,lam1,P11,lam2,P22
83,1.045818881703913,0.08849362754178458,1.0573377490754268,0.1842314274250997
84,1.046282761808027,0.09307878959058172,1.0576368600624069,0.19294775302370656
85,1.046053017283537,0.09694342617456786,1.0579864022146759,0.201598045852627
86,1.0466409871759832,0.101528588223365,1.0583878771659285,0.2095880109846833
87,1.047275644113404,0.10735829425683563,1.0587510341827593,0.21823830381360376
88,1.0473850249264773,0.11063341000597643,1.058980087264328,0.22827528480593892
89,1.048039666168509,0.11646311603944706,1.0597690321541804,0.23626524993799525
90,1.0482938117383545,0.12170330123807237,1.0599450399565806,0.24491554276691568
91,1.0486314566454826,0.12491291467223034,1.060276527864116,0.2535658355958361
92,1.0489403293756934,0.1320526670053573,1.060582480426324,0.26294248889130717
93,1.0494264324290599,0.13467275960466996,1.0611199890642378,0.27423409250768427
94,1.0495274997748563,0.14312255823745323,1.0613200177436017,0.28559172889374773
95,1.049925531905875,0.14960728742075205,1.0617513154886122,0.2982700206735396
96,1.0500646610270068,0.15419244946954916,1.0623244260129119,0.30890129659305243
97,1.050542174333831,0.1613322018026761,1.0624952956754672,0.3215795883728443
98,1.050620103918023,0.16847195413580307,1.0629725964767756,0.3342578801526361
99,1.051154549233012,0.17561170646893004,1.0633607923888388,0.3482568273261562
