,lam1,P11,lam2,P22
81,1.0704365885624347,0.01838170417514676,1.079269364017428,0.047461393903012045
82,1.0724549277160547,0.01838170417514676,1.0792730801311932,0.04943347398208457
83,1.0726781553042637,0.020219874592661436,1.0810843962162517,0.05278601011650786
84,1.073299539454691,0.02083259806516633,1.081391772179924,0.05745326630364616
85,1.0740691217504053,0.021445321537671223,1.0822714912802904,0.061397426461791214
86,1.0743529162940337,0.023283491955185896,1.0827625647554042,0.065407322622572
87,1.0749534932105624,0.025060390025450085,1.083242414026425,0.06869412275435954
88,1.075296344506603,0.025673113497954973,1.0840508956387014,0.07336137894149786
89,1.0761000274230943,0.028124007387974544,1.0846994177759268,0.07868599515499367
90,1.0764591099764795,0.031187624750499004,1.0851573606121563,0.0826301553131387
91,1.0769377872375072,0.030574901277994112,1.0859953792612844,0.08532533142120449
92,1.0774379144281632,0.03296452282076319,1.0863172570533666,0.08992685160570704
93,1.078025051545075,0.03418996976577298,1.0864675704371398,0.09590882784556036
94,1.078605368641709,0.03418996976577298,1.087127422509894,0.10057608403269866
95,1.0791026104691497,0.037866310600802325,1.0878562785697876,0.107872780325267
96,1.0796960586131514,0.03970448101831701,1.087947791897327,0.11115958045705454
97,1.0802081974110656,0.04209410256108608,1.088345602020108,0.11648419667055035
98,1.0804205424490445,0.04393227297860076,1.0886470114638116,0.12312353293676116
99,1.0807033134985295,0.046383166868620325,1.08922773632096,0.12910550917661448
