,lam1,P11,lam2,P22
83,1.0698128059782142,0.07756910679950028,1.0523927172804055,0.10315706167035038
84,1.0698900357888514,0.0816559933537416,1.0528653090515594,0.10478414466199629
85,1.0700427260486873,0.08410812528628639,1.0531652487763183,0.11056028928233926
86,1.0701344782920341,0.08974802873113942,1.0535057938452428,0.11300091376980811
87,1.0701655627189535,0.09383491528538075,1.0535600371983824,0.12040414138179698
88,1.070280938987711,0.10029219604108203,1.0536472259299454,0.12618028600213993
89,1.070588916888325,0.10274432797362683,1.053767312593015,0.13106153497707765
90,1.0706772239887457,0.1051964599061716,1.0539298400369714,0.13521059660577472
91,1.0709725673210666,0.10846596914956466,1.0540036821982346,0.13765122109324357
92,1.0709922051592011,0.11492324990526596,1.0539857995203312,0.1474950731927013
93,1.0713197811278552,0.11974577603927072,1.0541649431249362,0.15245767631722132
94,1.071617867420495,0.12628479452605681,1.054281605526078,0.16148798692085609
95,1.07176899064726,0.13028994334921334,1.0541477968659347,0.16726413154119904
96,1.0719302301935765,0.13682896183599944,1.0542094336407768,0.17214538051613676
97,1.072362962577512,0.13928109376854422,1.0543441148231165,0.18280277411141743
98,1.0724726439293277,0.14655575183509378,1.054373867371422,0.18857891873176041
99,1.073044578197786,0.15301303259079507,1.0546905801213202,0.1943550633521034
